Date,Adj Close,Close,High,Low,Open,Volume
2025-06-17,1412.302490234375,1423.199951171875,1429.800048828125,1417.800048828125,1426.9000244140625,6970098.0
2025-06-18,1401.78369140625,1412.5999755859375,1432.0,1410.199951171875,1417.0,6751745.0
2025-06-19,1400.4937744140625,1411.300048828125,1414.699951171875,1404.699951171875,1408.0,8849883.0
2025-06-20,1416.1727294921875,1427.0999755859375,1433.300048828125,1410.199951171875,1411.300048828125,12408178.0
2025-06-23,1409.226318359375,1420.0999755859375,1423.199951171875,1411.9000244140625,1417.0,5514384.0
2025-06-24,1413.1956787109375,1424.0999755859375,1435.9000244140625,1416.5,1427.699951171875,11188438.0
2025-06-25,1414.8826904296875,1425.800048828125,1428.9000244140625,1415.300048828125,1422.0,7527388.0
2025-06-26,1428.080810546875,1439.0999755859375,1447.5,1421.699951171875,1424.800048828125,13617435.0
2025-06-27,1451.00390625,1462.199951171875,1466.0,1437.0999755859375,1438.9000244140625,22532899.0
2025-06-30,1434.7296142578125,1445.800048828125,1461.9000244140625,1442.300048828125,1461.800048828125,6325073.0
2025-07-01,1421.03515625,1432.0,1447.5999755859375,1429.5999755859375,1445.699951171875,7761449.0
2025-07-02,1416.867431640625,1427.800048828125,1451.0,1422.5999755859375,1432.199951171875,13372280.0
2025-07-03,1414.98193359375,1425.9000244140625,1446.0999755859375,1423.699951171875,1432.0999755859375,10177738.0
2025-07-04,1431.7525634765625,1442.800048828125,1444.4000244140625,1421.0999755859375,1427.0,5066503.0
2025-07-07,1424.706787109375,1435.699951171875,1440.9000244140625,1429.5999755859375,1437.0,5177477.0
2025-07-08,1430.9586181640625,1442.0,1445.0,1430.0,1432.0,5315847.0
2025-07-09,1420.93603515625,1431.9000244140625,1438.699951171875,1426.5999755859375,1436.199951171875,8827347.0
2025-07-10,1413.1956787109375,1424.0999755859375,1439.0,1422.0999755859375,1436.800048828125,7795964.0
2025-07-11,1411.0125732421875,1421.9000244140625,1428.0,1414.5999755859375,1422.0,7158015.0
2025-07-14,1412.1041259765625,1423.0,1424.9000244140625,1416.0999755859375,1424.9000244140625,5846154.0
2025-07-15,1419.844482421875,1430.800048828125,1433.800048828125,1419.0,1421.0999755859375,6041457.0
2025-07-16,1415.4781494140625,1426.4000244140625,1429.199951171875,1419.0999755859375,1426.0,5649093.0
2025-07-17,1407.8370361328125,1418.699951171875,1423.199951171875,1409.5,1421.0,12927394.0
2025-07-18,1414.8826904296875,1425.800048828125,1429.0,1408.5,1415.800048828125,11297246.0
2025-07-21,1454.576416015625,1465.800048828125,1467.699951171875,1437.0,1448.0,13867136.0
2025-07-22,1462.316650390625,1473.5999755859375,1482.0,1469.699951171875,1474.0999755859375,8930165.0
2025-07-23,1477.2017822265625,1488.5999755859375,1490.0,1472.5999755859375,1482.9000244140625,11974174.0
2025-07-24,1472.0416259765625,1483.4000244140625,1488.699951171875,1478.0999755859375,1487.699951171875,6700578.0
2025-07-25,1465.789794921875,1477.0999755859375,1500.0,1473.5999755859375,1500.0,8696077.0
2025-07-28,1477.00341796875,1488.4000244140625,1493.800048828125,1477.0999755859375,1477.0999755859375,7507479.0
2025-07-29,1474.8201904296875,1486.199951171875,1489.800048828125,1475.4000244140625,1479.9000244140625,9776027.0
2025-07-30,1471.04931640625,1482.4000244140625,1488.5,1477.300048828125,1487.699951171875,7238625.0
2025-07-31,1470.0570068359375,1481.4000244140625,1494.5,1464.0,1469.9000244140625,12406146.0
2025-08-01,1460.3319091796875,1471.5999755859375,1485.0999755859375,1469.800048828125,1480.4000244140625,4416771.0
2025-08-04,1451.9962158203125,1463.199951171875,1478.800048828125,1461.300048828125,1476.800048828125,6140054.0
2025-08-05,1433.3402099609375,1444.4000244140625,1461.5,1441.0,1453.0,14799343.0
2025-08-06,1432.54638671875,1443.5999755859375,1454.0,1441.5999755859375,1442.300048828125,7805252.0
2025-08-07,1429.271728515625,1440.300048828125,1447.9000244140625,1429.0999755859375,1441.0999755859375,7432535.0
2025-08-08,1424.9053955078125,1435.9000244140625,1447.5999755859375,1432.0,1445.9000244140625,5415511.0
2025-08-11,1425.5999755859375,1436.5999755859375,1438.4000244140625,1420.4000244140625,1427.9000244140625,8492484.0
2025-08-12,1422.0,1422.0,1433.800048828125,1420.0999755859375,1431.0,5913947.0
2025-08-13,1420.800048828125,1420.800048828125,1427.699951171875,1415.199951171875,1424.5999755859375,9009465.0
2025-08-14,1427.300048828125,1427.300048828125,1431.0999755859375,1412.0,1412.0,7577793.0
2025-08-18,1434.5999755859375,1434.5999755859375,1452.4000244140625,1431.0,1450.0,6908844.0
2025-08-19,1436.300048828125,1436.300048828125,1438.5,1426.300048828125,1431.0999755859375,6709554.0
2025-08-20,1430.5999755859375,1430.5999755859375,1435.9000244140625,1423.0,1432.5999755859375,5817858.0
2025-08-21,1446.0,1446.0,1447.800048828125,1436.4000244140625,1440.0999755859375,6238645.0
2025-08-22,1436.4000244140625,1436.4000244140625,1446.0,1429.4000244140625,1444.300048828125,6657207.0
2025-08-25,1433.199951171875,1433.199951171875,1435.9000244140625,1424.0,1435.9000244140625,6738427.0
2025-08-26,1416.5999755859375,1416.5999755859375,1427.9000244140625,1413.0999755859375,1427.9000244140625,8720155.0
2025-08-27,1416.5999755859375,1416.5999755859375,1416.5999755859375,1416.5999755859375,1416.5999755859375,0.0
2025-08-28,1399.0999755859375,1399.0999755859375,1411.800048828125,1396.300048828125,1408.0,12990789.0
2025-08-29,1397.800048828125,1397.800048828125,1405.0,1392.0999755859375,1392.0999755859375,8519507.0
2025-09-01,1411.0,1411.0,1412.4000244140625,1398.0999755859375,1398.0999755859375,4927348.0
2025-09-02,1394.199951171875,1394.199951171875,1413.9000244140625,1390.0,1413.9000244140625,7163073.0
2025-09-03,1397.0,1397.0,1400.0,1384.199951171875,1389.0,9813382.0
2025-09-04,1405.5,1405.5,1415.0999755859375,1401.9000244140625,1409.9000244140625,10564859.0
2025-09-05,1402.800048828125,1402.800048828125,1411.5,1387.699951171875,1411.0,6621077.0
