Date,Adj Close,Close,High,Low,Open,Volume
2025-07-25,409.3999938964844,409.3999938964844,410.25,407.75,410.0,5824089.0
2025-07-28,409.8999938964844,409.8999938964844,410.8500061035156,408.6000061035156,410.7999877929688,8123337.0
2025-07-29,408.4500122070313,408.4500122070313,411.3999938964844,408.0,410.0,6811772.0
2025-07-30,407.6000061035156,407.6000061035156,409.2999877929688,405.75,409.0,10915863.0
2025-07-31,411.9500122070313,411.9500122070313,414.0,405.5499877929688,405.9500122070313,19364174.0
2025-08-01,416.4500122070313,416.4500122070313,419.3500061035156,411.7999877929688,412.3999938964844,14324065.0
2025-08-04,416.8500061035156,416.8500061035156,422.5,415.1000061035156,420.2000122070313,18352458.0
2025-08-05,414.1499938964844,414.1499938964844,417.9500122070313,413.0,417.2000122070313,8495104.0
2025-08-06,412.0,412.0,415.0,410.5,414.1499938964844,9080543.0
2025-08-07,413.6000061035156,413.6000061035156,414.75,411.6499938964844,412.0,11514878.0
2025-08-08,414.5,414.5,415.3500061035156,412.9500122070313,413.8999938964844,9814361.0
2025-08-11,416.8500061035156,416.8500061035156,417.0,414.0,414.5,8514272.0
2025-08-12,416.3500061035156,416.3500061035156,419.7999877929688,415.2999877929688,417.0,13635738.0
2025-08-13,414.1000061035156,414.1000061035156,417.5,413.6000061035156,417.2000122070313,10874910.0
2025-08-14,411.4500122070313,411.4500122070313,415.0499877929688,411.0,414.25,9580361.0
2025-08-18,406.2999877929688,406.2999877929688,413.7000122070313,404.8500061035156,413.0,30950814.0
2025-08-19,409.1000061035156,409.1000061035156,409.3999938964844,404.5,406.3500061035156,16681331.0
2025-08-20,406.0499877929688,406.0499877929688,410.25,405.4500122070313,409.1000061035156,18188129.0
2025-08-21,405.5499877929688,405.5499877929688,406.8500061035156,403.3500061035156,406.0499877929688,15028966.0
2025-08-22,398.2999877929688,398.2999877929688,406.5,397.5,406.0,13087624.0
2025-08-25,399.3500061035156,399.3500061035156,400.5499877929688,396.25,399.0,10440286.0
2025-08-26,403.3500061035156,403.3500061035156,405.3999938964844,398.3999938964844,399.2999877929688,13715752.0
2025-08-27,403.3500061035156,403.3500061035156,403.3500061035156,403.3500061035156,403.3500061035156,0.0
2025-08-28,400.8999938964844,400.8999938964844,404.5,400.0,404.5,12471719.0
2025-08-29,409.75,409.75,410.4500122070313,401.8999938964844,402.0,25255050.0
2025-09-01,405.8500061035156,405.8500061035156,410.2000122070313,405.0,409.75,12268090.0
2025-09-02,406.75,406.75,407.8500061035156,404.4500122070313,406.5499877929688,19808255.0
2025-09-03,411.75,411.75,413.25,407.2999877929688,408.5,12936588.0
2025-09-04,415.8999938964844,415.8999938964844,427.0,415.0,423.9500122070313,27274123.0
2025-09-05,407.3500061035156,407.3500061035156,417.0,404.3999938964844,416.8999938964844,16000675.0
