Date,Adj Close,Close,High,Low,Open,Volume
2024-06-13,781.774658203125,790.375,792.8499755859375,787.0,790.875,24120192.0
2024-06-14,789.7617797851562,798.4500122070312,799.5,788.8499755859375,792.0,25540554.0
2024-06-18,795.1524658203125,803.9000244140625,805.25,794.7249755859375,798.4500122070312,32415714.0
2024-06-19,819.9051513671875,828.9249877929688,834.9500122070312,802.0,806.7000122070312,90131196.0
2024-06-20,825.5925903320312,834.6749877929688,840.7249755859375,826.0,834.9000244140625,41408742.0
2024-06-21,823.8121948242188,832.875,836.4249877929688,821.5750122070312,836.4249877929688,51630776.0
2024-06-24,827.1010131835938,836.2000122070312,837.5499877929688,822.875,823.5,28544994.0
2024-06-25,846.3640747070312,855.6749877929688,858.4749755859375,835.5499877929688,835.5499877929688,74521548.0
2024-06-26,841.49267578125,850.75,855.4500122070312,845.5499877929688,853.9749755859375,47596666.0
2024-06-27,838.8468017578125,848.0750122070312,856.5,843.2999877929688,848.0499877929688,55074650.0
2024-06-28,832.739013671875,841.9000244140625,853.2999877929688,839.5,848.7999877929688,26476046.0
2024-07-01,843.322509765625,852.5999755859375,853.6500244140625,840.0,840.0,21187024.0
2024-07-02,855.8843383789062,865.2999877929688,867.4500122070312,851.375,857.5,45921690.0
2024-07-03,874.7023315429688,884.3250122070312,897.0,882.3250122070312,895.5,123217802.0
2024-07-04,854.1781616210938,863.5750122070312,879.875,862.4249877929688,879.875,45848658.0
2024-07-05,815.0831909179688,824.0499877929688,842.5,821.0999755859375,842.5,82242548.0
2024-07-08,808.777587890625,817.6749877929688,827.4749755859375,813.5750122070312,822.6500244140625,39087800.0
2024-07-09,809.3463134765625,818.25,823.3499755859375,810.1749877929688,812.5,48550878.0
2024-07-10,804.202880859375,813.0499877929688,820.0,810.375,814.9749755859375,45507182.0
2024-07-11,802.1257934570312,810.9500122070312,812.9249877929688,800.5,811.9749755859375,44177074.0
2024-07-12,802.5213623046875,811.3499755859375,819.2000122070312,805.5750122070312,811.0,56049960.0
2024-07-15,802.2246704101562,811.0499877929688,814.9000244140625,807.5999755859375,811.75,33375694.0
2024-07-16,801.0624389648438,809.875,813.5,808.4000244140625,810.375,28950324.0
2024-07-18,798.6144409179688,807.4000244140625,811.9749755859375,799.5750122070312,804.0,33717064.0
2024-07-19,794.9052124023438,803.6500244140625,811.5,801.75,808.0,26002152.0
2024-07-22,812.3384399414062,821.2750244140625,825.5,806.3250122070312,808.5,53744822.0
2024-07-23,800.3948364257812,809.2000122070312,823.9000244140625,802.5,823.7750244140625,52002152.0
2024-07-24,793.2979125976562,802.0250244140625,810.5,794.0250244140625,804.0750122070312,61728206.0
2024-07-25,799.5045776367188,808.2999877929688,812.5,796.5,796.5,25535732.0
2024-07-26,800.2711791992188,809.0750122070312,810.875,798.2249755859375,802.5,43810540.0
2024-07-29,793.79248046875,802.5250244140625,815.9249877929688,799.1500244140625,807.5,51001148.0
2024-07-30,798.9853515625,807.7750244140625,817.375,799.5,801.0,54595834.0
2024-07-31,799.084228515625,807.875,813.9500122070312,804.5999755859375,807.0,37820484.0
2024-08-01,810.4838256835938,819.4000244140625,825.0250244140625,808.9749755859375,811.4500122070312,26215174.0
2024-08-02,820.548095703125,829.5750122070312,835.25,815.5,815.5,44119238.0
2024-08-05,799.084228515625,807.875,823.0,800.5,820.0499877929688,41333634.0
2024-08-06,791.8883666992188,800.5999755859375,816.4749755859375,796.6500244140625,815.0,45116050.0
2024-08-07,802.9170532226562,811.75,815.0,801.0999755859375,808.5,42346264.0
2024-08-08,812.41259765625,821.3499755859375,826.6500244140625,809.625,812.0,33976950.0
2024-08-09,816.1217651367188,825.0999755859375,831.2750244140625,822.9000244140625,826.0,26644618.0
2024-08-12,821.0178833007812,830.0499877929688,837.9749755859375,823.6749877929688,826.0,39316196.0
2024-08-13,792.8775024414062,801.5999755859375,816.2000122070312,800.5750122070312,814.0,54055042.0
2024-08-14,795.1524658203125,803.9000244140625,806.8499755859375,801.5999755859375,803.25,32334428.0
2024-08-16,807.1702270507812,816.0499877929688,817.0750122070312,805.5,814.25,27849246.0
2024-08-19,806.8982543945312,815.7750244140625,818.8250122070312,811.8499755859375,818.8250122070312,19502164.0
2024-08-20,809.9397583007812,818.8499755859375,823.0,813.7249755859375,813.7249755859375,31134494.0
2024-08-21,804.0545654296875,812.9000244140625,817.2750244140625,808.9000244140625,814.0499877929688,47630904.0
2024-08-22,806.774658203125,815.6500244140625,819.1500244140625,814.0,816.0,21300638.0
2024-08-23,803.6836547851562,812.5250244140625,817.0,811.5,817.0,20333422.0
2024-08-26,811.0525512695312,819.9749755859375,823.9749755859375,816.0999755859375,816.0999755859375,22364266.0
2024-08-27,809.9645385742188,818.875,823.7000122070312,816.0999755859375,821.7000122070312,35773244.0
2024-08-28,809.64306640625,818.5499877929688,819.875,815.0999755859375,818.875,26921188.0
2024-08-29,810.3601684570312,819.2750244140625,822.2000122070312,815.5750122070312,821.0,49052604.0
2024-08-30,809.544189453125,818.4500122070312,831.0,810.5750122070312,828.0,445342100.0
2024-09-02,804.6232299804688,813.4749755859375,823.4000244140625,811.5999755859375,823.4000244140625,34049680.0
2024-09-03,809.7666625976562,818.6749877929688,819.9749755859375,812.2999877929688,817.0,37282860.0
2024-09-04,811.967529296875,820.9000244140625,822.4000244140625,816.0,819.5,24682744.0
2024-09-05,813.7725830078125,822.7249755859375,824.9500122070312,821.0,823.0,22876318.0
2024-09-06,809.56884765625,818.4749755859375,823.875,817.0499877929688,819.1500244140625,26029602.0
2024-09-09,814.2919311523438,823.25,824.25,815.0499877929688,819.0,23792914.0
2024-09-10,816.1959838867188,825.1749877929688,827.0,819.0,827.0,26606646.0
2024-09-11,813.006103515625,821.9500122070312,826.25,819.5999755859375,825.2000122070312,22226684.0
2024-09-12,824.2325439453125,833.2999877929688,835.0,823.5250244140625,827.0,32424046.0
2024-09-13,823.9110717773438,832.9749755859375,837.0,828.5250244140625,837.0,23860532.0
2024-09-16,826.3838500976562,835.4749755859375,838.9000244140625,832.0250244140625,833.5,15172820.0
2024-09-17,825.3206176757812,834.4000244140625,839.0,832.0750122070312,839.0,20127122.0
2024-09-18,838.1791381835938,847.4000244140625,849.4500122070312,835.5499877929688,835.9249877929688,40917342.0
2024-09-19,844.95458984375,854.25,859.5,849.5750122070312,849.5999755859375,30651776.0
2024-09-20,861.1266479492188,870.5999755859375,872.4749755859375,853.7750244140625,858.25,60623386.0
2024-09-23,870.3255004882812,879.9000244140625,883.1749877929688,870.125,874.5,26965350.0
2024-09-24,874.4056396484375,884.0250244140625,890.8250122070312,877.125,882.5,33039036.0
2024-09-25,879.8704833984375,889.5499877929688,894.0,880.0750122070312,880.0750122070312,31965312.0
2024-09-26,882.0217895507812,891.7249755859375,894.0,884.0250244140625,886.5250244140625,31899644.0
2024-09-27,866.7894287109375,876.3250122070312,889.0999755859375,875.0,888.5,35613502.0
2024-09-30,856.6015014648438,866.0250244140625,875.7249755859375,862.2000122070312,874.4000244140625,26383534.0
2024-10-01,853.708251953125,863.0999755859375,871.0,860.0499877929688,862.0,24572284.0
2024-10-03,831.8487548828125,841.0,863.0750122070312,836.6749877929688,857.8250122070312,48473398.0
2024-10-04,819.8062744140625,828.8250122070312,845.3250122070312,826.5,837.25,48683232.0
2024-10-07,800.0980834960938,808.9000244140625,829.5,806.5,826.0999755859375,94458296.0
2024-10-08,816.5421752929688,825.5250244140625,828.4000244140625,811.0,815.0,29734406.0
2024-10-09,807.6895751953125,816.5750122070312,828.375,814.3499755859375,824.75,41125642.0
2024-10-10,822.1553955078125,831.2000122070312,832.7249755859375,816.25,819.5,21754766.0
2024-10-11,816.5174560546875,825.5,832.2249755859375,821.625,832.2249755859375,23672594.0
2024-10-14,834.8656005859375,844.0499877929688,846.0250244140625,827.0,828.0250244140625,18527508.0
2024-10-15,832.8873291015625,842.0499877929688,849.0,837.75,847.0,19651130.0
2024-10-16,840.6519775390625,849.9000244140625,853.9749755859375,840.0499877929688,840.0499877929688,20470682.0
2024-10-17,827.471923828125,836.5750122070312,848.8250122070312,832.5999755859375,847.4749755859375,14695732.0
2024-10-18,831.7745971679688,840.9249877929688,845.5,827.0499877929688,831.5499877929688,24809724.0
2024-10-21,854.9446411132812,864.3499755859375,874.0750122070312,855.5250244140625,857.5,46548354.0
2024-10-22,847.9467163085938,857.2750244140625,870.0,855.3499755859375,865.0250244140625,38875280.0
2024-10-23,858.4561157226562,867.9000244140625,873.25,852.5250244140625,852.5250244140625,38036090.0
2024-10-24,865.3057250976562,874.8250122070312,884.3250122070312,869.0499877929688,869.0499877929688,30832258.0
2024-10-25,862.2147216796875,871.7000122070312,878.9249877929688,864.3499755859375,877.5,26130478.0
2024-10-28,857.6647338867188,867.0999755859375,875.5,864.4500122070312,871.0,22012142.0
2024-10-29,866.3937377929688,875.9249877929688,882.0,862.5499877929688,863.0750122070312,35794926.0
2024-10-30,857.8626098632812,867.2999877929688,877.375,862.0999755859375,871.0,32715724.0
2024-10-31,858.4065551757812,867.8499755859375,869.4500122070312,859.7000122070312,864.0,22895912.0
2024-11-01,859.1979370117188,868.6500244140625,872.0499877929688,863.0499877929688,866.5,1759692.0
2024-11-04,847.72412109375,857.0499877929688,872.5,855.4500122070312,872.5,28089248.0
2024-11-05,869.361083984375,878.9249877929688,881.3499755859375,848.9500122070312,851.5,44232406.0
2024-11-06,868.0752563476562,877.625,885.75,872.6749877929688,885.75,27787910.0
2024-11-07,863.7725830078125,873.2750244140625,880.4749755859375,869.0,872.1500244140625,18895456.0
2024-11-08,867.6795654296875,877.2249755859375,880.9000244140625,872.9249877929688,876.0,19902986.0
2024-11-11,873.5401611328125,883.1500244140625,891.4000244140625,875.5999755859375,877.2750244140625,24565362.0
2024-11-12,849.7517700195312,859.0999755859375,887.5,854.3250122070312,886.0,31395406.0
2024-11-13,831.5272827148438,840.6749877929688,864.7000122070312,836.5,858.375,35728500.0
2024-11-14,837.165283203125,846.375,852.4249877929688,836.0499877929688,836.5499877929688,27146470.0
2024-11-18,843.2730712890625,852.5499877929688,859.4500122070312,847.5,850.0,27081968.0
2024-11-19,861.64599609375,871.125,876.875,851.3499755859375,857.0,50981272.0
2024-11-21,861.1266479492188,870.5999755859375,879.5,867.0999755859375,874.7000122070312,35716512.0
2024-11-22,863.302734375,872.7999877929688,877.1500244140625,864.7750244140625,871.7750244140625,24773612.0
2024-11-25,883.0850830078125,892.7999877929688,901.7750244140624,882.4500122070312,892.5250244140625,427737274.0
2024-11-26,883.0604248046875,892.7750244140625,905.0,884.9000244140625,905.0,30935566.0
2024-11-27,896.2898559570312,906.1500244140624,908.6749877929688,892.5750122070312,894.9500122070312,32714976.0
2024-11-28,886.8190307617188,896.5750122070312,918.0499877929688,894.0,909.5,35722392.0
2024-11-29,888.2532958984375,898.0250244140625,902.2999877929688,891.4500122070312,900.6500244140625,27669536.0
2024-12-02,892.5311889648438,902.3499755859376,904.0750122070312,887.5,901.75,15110876.0
2024-12-03,903.2136840820312,913.1500244140624,918.7000122070312,908.0499877929688,911.3499755859376,43410242.0
2024-12-04,919.9297485351562,930.0499877929688,932.5,915.5750122070312,919.0,44669084.0
2024-12-05,922.7240600585938,932.875,939.9749755859376,917.5999755859376,930.0,39682714.0
2024-12-06,917.827880859375,927.9249877929688,932.0999755859376,922.0,928.5,17783156.0
2024-12-09,924.825927734375,935.0,940.0,924.5,926.8250122070312,26947912.0
2024-12-10,923.88623046875,934.0499877929688,938.8499755859376,929.2750244140624,938.8499755859376,13325480.0
2024-12-11,921.4134521484376,931.5499877929688,935.9500122070312,928.375,930.8499755859376,14045426.0
2024-12-12,919.5093994140624,929.625,934.3250122070312,924.3499755859376,925.5,17293790.0
2024-12-13,925.69140625,935.875,937.5,914.625,931.25,19009002.0
2024-12-16,922.4520263671876,932.5999755859376,934.9749755859376,927.625,932.5499877929688,13107082.0
2024-12-17,906.65087890625,916.625,931.1749877929688,913.25,928.1749877929688,21079532.0
2024-12-18,895.49853515625,905.3499755859376,918.0,903.5750122070312,914.9249877929688,23422312.0
2024-12-19,886.9921264648438,896.75,900.5499877929688,889.5,899.7999877929688,25380770.0
2024-12-20,876.11181640625,885.75,898.7750244140625,883.5250244140625,891.0999755859375,25692348.0
2024-12-23,890.7013549804688,900.5,903.0,890.6500244140625,891.0,11044592.0
2024-12-24,889.26708984375,899.0499877929688,904.3499755859376,894.7750244140625,901.0250244140624,14485834.0
2024-12-26,885.632080078125,895.375,906.0,890.375,899.2750244140625,10481678.0
2024-12-27,889.34130859375,899.125,902.9749755859376,894.5499877929688,897.4000244140625,7259330.0
2024-12-30,879.2770385742188,888.9500122070312,907.5,885.5,896.0999755859375,22222218.0
2024-12-31,876.7794799804688,886.4249877929688,890.9000244140625,882.7999877929688,885.1500244140625,14117236.0
2025-01-01,881.6755981445312,891.375,897.0,880.5499877929688,886.7249755859375,7313806.0
2025-01-02,887.1157836914062,896.875,901.7249755859376,886.5,888.5499877929688,18558576.0
2025-01-03,865.0831298828125,874.5999755859375,897.625,873.1500244140625,895.5,24426194.0
2025-01-06,845.9437255859375,855.25,878.5999755859375,852.9000244140625,870.0499877929688,18816348.0
2025-01-07,847.3779296875,856.7000122070312,860.5,850.0,857.5,13527906.0
2025-01-08,837.931884765625,847.1500244140625,855.8250122070312,841.6749877929688,854.125,19738190.0
2025-01-09,824.8260498046875,833.9000244140625,844.5,829.0499877929688,842.0750122070312,40420222.0
2025-01-10,819.3611450195312,828.375,837.4500122070312,827.0,835.5,17453280.0
2025-01-13,806.5520629882812,815.4249877929688,823.375,812.1500244140625,820.0,21669066.0
2025-01-14,814.3413696289062,823.2999877929688,828.0999755859375,818.5,819.9500122070312,26661432.0
2025-01-15,812.585693359375,821.5250244140625,831.3499755859375,818.1500244140625,828.25,14022892.0
2025-01-16,817.0367431640625,826.0250244140625,830.2750244140625,821.4249877929688,826.4249877929688,21212454.0
2025-01-17,809.469970703125,818.375,825.25,814.25,821.75,23112076.0
2025-01-20,816.6410522460938,825.625,830.4749755859375,813.0,813.0,17557618.0
2025-01-21,812.2642211914062,821.2000122070312,830.5250244140625,816.5250244140625,829.125,31158144.0
2025-01-22,823.9605712890625,833.0250244140625,835.9500122070312,812.7249755859375,821.2000122070312,30619306.0
2025-01-23,823.391845703125,832.4500122070312,843.5,825.625,843.5,34909158.0
2025-01-24,815.9240112304688,824.9000244140625,835.1500244140625,822.25,830.0,24236200.0
2025-01-27,806.0327758789062,814.9000244140625,821.7999877929688,813.0,820.5499877929688,22804166.0
2025-01-28,826.1118774414062,835.2000122070312,842.1500244140625,823.5,823.5,30179312.0
2025-01-29,829.5243530273438,838.6500244140625,840.5750122070312,834.4249877929688,837.5,12619890.0
2025-01-30,836.5470581054688,845.75,848.9500122070312,836.2750244140625,840.5,25744846.0
2025-01-31,840.1326293945312,849.375,852.3499755859375,841.9749755859375,843.625,15821686.0
2025-02-01,836.2750244140625,845.4749755859375,856.5,838.0250244140625,848.75,5587528.0
2025-02-03,829.8705444335938,839.0,843.4000244140625,831.7249755859375,835.0,20276540.0
2025-02-04,851.087158203125,860.4500122070312,862.9000244140625,840.0250244140625,844.3499755859375,28616502.0
2025-02-05,859.4451904296875,868.9000244140625,872.0999755859375,859.4500122070312,866.5,23675506.0
2025-02-06,862.437255859375,871.9249877929688,874.5,862.0,867.75,26760716.0
2025-02-07,856.9476318359375,866.375,883.5,862.5,875.0,23509600.0
2025-02-10,848.5401611328125,857.875,861.7249755859375,854.25,858.6500244140625,17195950.0
2025-02-11,841.4432373046875,850.7000122070312,855.5,844.3499755859375,851.5,22724704.0
2025-02-12,844.1138916015625,853.4000244140625,856.0,840.5999755859375,846.5,22809570.0
2025-02-13,839.6133422851562,848.8499755859375,857.125,846.7750244140625,849.5,12602434.0
2025-02-14,838.203857421875,847.4249877929688,850.9500122070312,840.0,850.9500122070312,19959892.0
2025-02-17,849.3314208984375,858.6749877929688,860.0,840.625,842.5999755859375,12938946.0
2025-02-18,852.1504516601562,861.5250244140625,865.7750244140625,853.0750122070312,856.5250244140625,16350910.0
2025-02-19,854.2028198242188,863.5999755859375,868.9500122070312,856.2249755859375,858.5,11884112.0
2025-02-20,834.3710327148438,843.5499877929688,857.3499755859375,842.6500244140625,855.5,26390510.0
2025-02-21,837.0416259765625,846.25,847.4749755859375,838.625,840.4500122070312,15680940.0
2025-02-24,829.4254150390625,838.5499877929688,842.0999755859375,830.5499877929688,840.5499877929688,20693646.0
2025-02-25,832.0218505859375,841.1749877929688,844.0,835.5499877929688,835.5499877929688,24138708.0
2025-02-27,841.0969848632812,850.3499755859375,855.375,841.2750244140625,841.2750244140625,35786800.0
2025-02-28,856.7745971679688,866.2000122070312,868.625,842.5,842.5,54516728.0
2025-03-03,841.5174560546875,850.7750244140625,871.5250244140625,847.0499877929688,869.9000244140625,21205364.0
2025-03-04,845.6964111328125,855.0,857.1500244140625,846.625,849.0,19920958.0
2025-03-05,835.8052368164062,845.0,855.4000244140625,844.125,850.9749755859375,21583872.0
2025-03-06,836.398681640625,845.5999755859375,849.9500122070312,836.125,843.5,32966088.0
2025-03-07,835.434326171875,844.625,850.5750122070312,838.7999877929688,841.0,13372914.0
2025-03-10,834.56884765625,843.75,849.9500122070312,841.5250244140625,844.5,15604050.0
2025-03-11,833.5797119140625,842.75,847.0,835.0250244140625,841.2000122070312,19898430.0
2025-03-12,846.2651977539062,855.5750122070312,859.25,845.7750244140625,845.7750244140625,18784106.0
2025-03-13,844.014892578125,853.2999877929688,860.4000244140625,850.0250244140625,858.0250244140625,15736264.0
2025-03-17,845.894287109375,855.2000122070312,862.0,852.5,852.5,18950652.0
2025-03-18,845.894287109375,855.2000122070312,855.2000122070312,855.2000122070312,855.2000122070312,0.0
2025-03-19,862.5609130859375,872.0499877929688,875.5,866.0999755859375,867.5,15221406.0
2025-03-20,874.7517700195312,884.375,887.0,874.6500244140625,877.0,17833978.0
2025-03-21,875.5430908203125,885.1749877929688,887.0499877929688,877.7750244140625,877.7750244140625,33508264.0
2025-03-24,890.206787109375,900.0,902.2000122070312,886.8250122070312,889.5,17393736.0
2025-03-25,900.8150634765624,910.7249755859376,921.8499755859376,900.75,902.4500122070312,39101416.0
2025-03-26,893.4461669921875,903.2750244140624,913.75,901.0,912.5,24478442.0
2025-03-27,902.7438354492188,912.6749877929688,920.5,899.0499877929688,900.0,41658100.0
2025-03-28,904.1533203125,914.0999755859376,918.0,902.9249877929688,914.5,28773648.0
2025-04-01,874.3067016601562,883.9249877929688,904.9500122070312,882.6749877929688,901.0,28511006.0
2025-04-02,888.6736450195312,898.4500122070312,899.5999755859375,885.3499755859375,885.3499755859375,11573564.0
2025-04-03,887.6597900390625,897.4249877929688,902.0,888.5,890.5499877929688,11250038.0
2025-04-04,898.7626953125,908.6500244140624,920.9749755859376,905.5499877929688,906.5,33540454.0
2025-04-07,869.286865234375,878.8499755859375,889.9249877929688,869.0999755859375,881.4000244140625,37995450.0
2025-04-08,874.9496459960938,884.5750122070312,891.0,875.1500244140625,882.5,35563872.0
2025-04-09,872.897216796875,882.5,887.5,876.75,882.5,22454608.0
2025-04-11,893.5450439453125,903.375,909.7000122070312,887.375,887.375,32775766.0
2025-04-15,922.3037109375,932.4500122070312,938.4000244140624,927.5,932.5,49298344.0
2025-04-16,928.7824096679688,939.0,941.9000244140624,930.25,941.9000244140624,19136820.0
2025-04-17,942.9762573242188,953.3499755859376,959.8499755859376,938.3499755859376,941.0,35703084.0
2025-04-21,953.0652465820312,963.5499877929688,975.3499755859376,955.0,962.0,34247298.0
2025-04-22,970.177001953125,980.8499755859376,985.2999877929688,967.5,967.5,45961750.0
2025-04-23,951.482666015625,961.9500122070312,989.4500122070312,960.25,989.4500122070312,30570642.0
2025-04-24,947.9713134765624,958.4000244140624,961.9500122070312,952.5499877929688,955.0,25931754.0
2025-04-25,945.2017211914062,955.5999755859376,966.5,945.9000244140624,962.4000244140624,18500878.0
2025-04-28,949.6527709960938,960.0999755859376,964.8499755859376,954.2000122070312,955.5999755859376,13920492.0
2025-04-29,944.0148315429688,954.4000244140624,964.4000244140624,950.0999755859376,959.4000244140624,18918308.0
2025-04-30,952.0266723632812,962.5,968.4500122070312,955.1500244140624,956.5,31936870.0
2025-05-02,950.4935913085938,960.9500122070312,970.9500122070312,960.0,964.9000244140624,17840404.0
2025-05-05,957.8624877929688,968.4000244140624,976.0,966.1500244140624,969.5,15068024.0
2025-05-06,955.3402099609376,965.8499755859376,970.0499877929688,962.1500244140624,965.0,17490156.0
2025-05-07,962.214599609375,972.7999877929688,974.3499755859376,961.2000122070312,967.0,21420778.0
2025-05-08,953.7576293945312,964.25,977.4000244140624,959.5499877929688,977.4000244140624,34803430.0
2025-05-09,934.5687255859376,944.8499755859376,959.5,943.4000244140624,955.0499877929688,17188796.0
2025-05-12,967.9514770507812,978.5999755859376,979.9500122070312,956.1500244140624,958.7999877929688,18618972.0
2025-05-13,950.8397216796876,961.2999877929688,980.8499755859376,960.0,975.0,24242102.0
2025-05-14,944.905029296875,955.2999877929688,965.0999755859376,951.5,961.0499877929688,15445308.0
2025-05-15,956.3788452148438,966.9000244140624,972.4000244140624,948.5,956.75,32241458.0
2025-05-16,956.8239135742188,967.3499755859376,971.9000244140624,964.2000122070312,966.9000244140624,15868010.0
2025-05-19,958.8021240234376,969.3499755859376,972.5,965.5,968.5,10202964.0
2025-05-20,947.0316772460938,957.4500122070312,967.2999877929688,956.5,964.0499877929688,23879090.0
2025-05-21,952.9169311523438,963.4000244140624,973.4500122070312,960.5499877929688,963.5,15132040.0
2025-05-22,949.5044555664062,959.9500122070312,962.0999755859376,952.5999755859376,957.5999755859376,21306670.0
2025-05-23,956.2799072265624,966.7999877929688,968.5,957.25,960.0499877929688,9566072.0
2025-05-26,959.5439453125,970.0999755859376,974.9500122070312,963.4500122070312,967.5,10802860.0
2025-05-27,952.6696166992188,963.1500244140624,974.0,958.1500244140624,965.7999877929688,26162148.0
2025-05-28,951.2848510742188,961.75,967.25,958.8499755859376,960.0999755859376,18157594.0
2025-05-29,953.2630615234376,963.75,970.4000244140624,953.6500244140624,964.0,28917794.0
2025-05-30,961.868408203125,972.4500122070312,974.4000244140624,962.7000122070312,965.9500122070312,28748078.0
2025-06-02,955.5380249023438,966.0499877929688,968.0,954.0,965.0499877929688,14668822.0
2025-06-03,951.828857421875,962.2999877929688,976.0,960.0,969.0,24377584.0
2025-06-04,960.0385131835938,970.5999755859376,971.6500244140624,960.4500122070312,960.5,12961542.0
2025-06-05,964.1928100585938,974.7999877929688,979.4500122070312,970.0999755859376,974.0,22255418.0
2025-06-06,978.58447265625,989.3499755859376,998.1500244140624,971.3499755859376,972.0,30127008.0
2025-06-09,978.6834716796876,989.4500122070312,997.5,987.9500122070312,997.5,13202588.0
2025-06-10,971.9574584960938,982.6500244140624,991.4000244140624,980.5499877929688,991.4000244140624,15533126.0
2025-06-11,964.5885009765624,975.2000122070312,983.7999877929688,973.5,983.7999877929688,11096394.0
2025-06-12,961.1265869140624,971.7000122070312,980.5,967.6500244140624,975.0,16349130.0
2025-06-13,948.366943359375,958.7999877929688,966.5,956.5,960.0,12117762.0
2025-06-16,957.1701049804688,967.7000122070312,969.4500122070312,960.0499877929688,962.0,16513746.0
2025-06-17,954.3016357421876,964.7999877929688,970.7999877929688,959.5499877929688,968.5,16978736.0
2025-06-18,956.4282836914062,966.9500122070312,968.1500244140624,958.5,958.5,18433816.0
2025-06-19,957.1206665039062,967.6500244140624,973.4000244140624,962.7999877929688,966.9500122070312,16876220.0
2025-06-20,971.66064453125,982.3499755859376,984.9500122070312,965.7999877929688,965.7999877929688,32900408.0
2025-06-23,963.599365234375,974.2000122070312,978.9500122070312,970.9000244140624,974.2000122070312,11739518.0
2025-06-24,969.7813720703124,980.4500122070312,989.5,977.7999877929688,982.5,22625322.0
2025-06-25,979.3263549804688,990.0999755859376,991.0,981.9500122070312,983.0,18405932.0
2025-06-26,999.9000244140624,1010.9000244140624,1013.5499877929688,990.0,990.7000122070312,50084830.0
2025-06-27,1007.4500122070312,1007.4500122070312,1009.9000244140624,996.7000122070312,1006.5,28213384.0
2025-06-30,1000.75,1000.75,1006.9000244140624,997.75,1005.75,13649020.0
2025-07-01,1006.0499877929688,1006.0499877929688,1008.0,1002.0,1002.5,14389386.0
2025-07-02,993.0,993.0,1009.9500122070312,988.9500122070312,1009.9500122070312,18878250.0
2025-07-03,993.5499877929688,993.5499877929688,1004.0,992.1500244140624,997.4500122070312,16860506.0
2025-07-04,994.6500244140624,994.6500244140624,1001.75,990.0,993.5499877929688,7863944.0
2025-07-07,993.7000122070312,993.7000122070312,999.2000122070312,991.9000244140624,994.5,11349426.0
2025-07-08,1000.7000122070312,1000.7000122070312,1002.5,988.5,988.5,15224316.0
2025-07-09,1005.5999755859376,1005.5999755859376,1006.9000244140624,999.0499877929688,1003.5,13861428.0
2025-07-10,1003.0999755859376,1003.0999755859376,1008.5,1000.0,1008.0,17030310.0
2025-07-11,991.8499755859376,991.8499755859376,1002.4000244140624,990.4500122070312,999.0,12516922.0
2025-07-14,991.5,991.5,994.3499755859376,985.2999877929688,991.5,13088850.0
2025-07-15,997.75,997.75,1001.7999877929688,986.5,986.5,14498168.0
2025-07-16,998.1500244140624,998.1500244140624,1011.3499755859376,996.2999877929688,1009.0,17994612.0
2025-07-17,993.4500122070312,993.4500122070312,1002.4000244140624,991.3499755859376,1002.0,22529158.0
2025-07-18,978.7000122070312,978.7000122070312,998.5,976.5,993.4500122070312,16129446.0
2025-07-21,1000.25,1000.25,1001.0,988.25,989.0999755859376,22309078.0
2025-07-22,1003.5499877929688,1003.5499877929688,1009.0,1001.5,1006.5499877929688,14836814.0
2025-07-23,1012.1500244140624,1012.1500244140624,1014.9000244140624,1001.5,1005.5,13634916.0
2025-07-24,1007.0999755859376,1007.0999755859376,1018.8499755859376,1004.2000122070312,1018.8499755859376,19107176.0
2025-07-25,1002.2999877929688,1002.2999877929688,1007.5,999.5,1007.5,9306598.0
2025-07-28,1004.25,1004.25,1010.7000122070312,1000.25,1001.5,12059580.0
2025-07-29,1010.7999877929688,1010.7999877929688,1013.25,998.1500244140624,999.9500122070312,19895696.0
2025-07-30,1012.9000244140624,1012.9000244140624,1016.2999877929688,1008.5,1014.0,15154036.0
2025-07-31,1009.0999755859376,1009.0999755859376,1015.7000122070312,1004.0,1007.2999877929688,22183032.0
2025-08-01,1006.0999755859376,1006.0999755859376,1014.1500244140624,1004.6500244140624,1007.0,11317258.0
2025-08-04,996.0,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946.0
2025-08-05,988.7999877929688,988.7999877929688,997.2000122070312,982.75,993.25,23978058.0
2025-08-06,992.6500244140624,992.6500244140624,994.0,985.0,985.5499877929688,14080204.0
2025-08-07,997.7000122070312,997.7000122070312,1000.7999877929688,988.4000244140624,990.0499877929688,13081186.0
2025-08-08,986.9500122070312,986.9500122070312,996.4000244140624,985.0,993.5499877929688,13895264.0
2025-08-11,997.7999877929688,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854.0
2025-08-12,984.9500122070312,984.9500122070312,998.0,983.75,995.9500122070312,12937802.0
2025-08-13,990.1500244140624,990.1500244140624,997.0,984.5499877929688,997.0,13577396.0
2025-08-14,995.5499877929688,995.5499877929688,998.0,985.5999755859376,989.0,17511716.0
2025-08-18,1001.7999877929688,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796.0
2025-08-19,995.5499877929688,995.5499877929688,1003.0499877929688,993.3499755859376,999.1500244140624,12352438.0
2025-08-20,994.0999755859376,994.0999755859376,996.0,989.5,993.5,9950228.0
2025-08-21,995.5999755859376,995.5999755859376,998.75,991.5999755859376,998.75,12439850.0
